P 96582 0.0017
K 43339 0.0229
K 65298 0.0144
P 9770 0.0014
P 72298 0.0237
P 26255 0.0039
K 12216 0.0131
K 12402 0.0016
K 56423 0.0011
K 40713 0.0016
K 29690 0.0514
P 78381 0.139
P 85951 1.1673
K 94082 0.0016
P 50667 0.2771
P 73313 0.2231
K 18216 0.0018
K 49495 0.0046
K 16719 0.0013
P 33417 0.0015
K 35554 0.0191
K 46187 0.0011
P 57252 0.4053
P 32199 0.0048
K 87157 0.0037
K 49759 0.1638
P 85083 0.3748
P 66985 0.2611
K 87430 0.0016
P 73437 0.0437
K 61296 0.1149
K 11454 0.0017
P 31469 0.0037
K 70985 0.004
P 31158 0.0012
K 19675 0.0014
P 57190 0.001
P 40322 0.0039
K 83273 0.0019
K 15755 0.0025
K 62317 0.0016
P 98995 0.0014
P 33961 0.0056
K 25422 0.0054
P 18316 0.002
K 31500 0.0018
P 23709 0.0016
P 36779 0.0051
K 2096 0.0013
K 38527 0.0181
P 98638 0.0827
K 21828 0.0013
K 73354 0.0184
P 58193 0.0015
P 31539 0.0017
P 16126 0.004
P 74054 0.3325
P 42209 0.0011
K 69919 0.1033
K 86036 0.0156
K 1973 7.0E-4
K 39638 0.0014
K 7046 0.0049
P 261 0.005
P 12029 0.0054
P 23630 0.0017
K 97157 0.0153
P 76233 0.3177
K 40602 0.0023
P 71497 0.3917
K 44385 0.005
P 98364 0.0048
K 64017 0.0152
K 65421 0.0018
P 61050 0.0049
K 18915 0.0158
K 12217 0.0508
P 58666 0.2116
K 42500 0.0219
K 60219 0.0174
K 2688 0.0026
K 31556 0.0154
P 76731 0.1061
K 29683 0.0021
P 87885 0.2457
K 96395 0.0018
K 53259 0.0237
P 40113 0.4071
K 36378 0.0013
P 86442 0.3819
P 76788 0.8938
K 32693 0.0017
P 12949 0.0012
K 40118 0.0013
K 50953 0.0146
P 62242 0.151
P 40241 0.0039
K 70138 0.0043
K 66826 9.0E-4
P 84481 0.0014
P 5844 0.0014
K 10494 0.0019
K 15115 8.0E-4
K 82012 0.0014
P 75691 0.006
P 47096 0.0015
P 91215 0.1697
P 7418 0.0013
K 18216 0.0013
K 76692 0.0236
K 68298 0.0184
P 51882 0.4819
K 71459 0.0018
K 34160 0.0021
P 24462 0.0059
P 48699 0.0021
P 50028 0.0018
K 79106 0.0051
K 50647 0.0236
P 92416 0.1269
K 3961 0.0018
P 59874 0.0021
K 34171 0.0015
K 59324 0.0017
P 83257 0.0046
K 22973 0.0211
K 89933 0.0023
K 22839 0.0019
P 70213 0.0047
P 24529 0.2089
K 14129 0.0171
K 78804 0.0805
P 81089 0.4131
P 57661 0.1659
K 57698 0.0223
K 99740 0.0171
P 73178 0.2007
K 81519 0.0015
P 81738 0.0046
K 29950 0.0014
K 45203 0.0018
P 52792 0.0017
P 29575 0.0011
P 38237 0.0021
K 70181 0.0053
P 58592 0.022
K 99813 0.0542
P 73747 0.0234
K 92111 0.1661
K 9618 0.0017
P 50047 0.0159
K 79381 0.0554
P 26818 0.0015
K 81461 0.0041
P 99021 0.0125
P 7981 0.0048
K 29543 0.0011
P 1290 0.0051
P 76979 0.0216
K 46201 0.1646
P 64934 0.0016
K 5975 0.0012
K 81871 0.0015
P 85319 0.0054
K 47540 0.1272
P 74091 0.0045
P 5924 0.0011
P 47511 0.0199
K 29583 0.001
K 82587 0.0072
K 30883 0.0014
P 11962 0.0013
K 30410 0.005
P 55361 0.0165
P 62806 0.0016
K 70435 0.1241
P 34690 0.0187
P 18866 0.0014
K 86697 0.0018
P 2440 0.0211
P 34177 0.022
K 67478 0.2674
K 78007 0.3693
P 60777 0.0119
P 67481 0.0054
K 73209 0.0781
K 49873 0.3579
P 90658 0.0279
P 71133 0.0152
K 25382 0.0827
P 48321 0.0051
K 81069 0.0017
P 17259 0.0143
P 72653 0.0143
K 65349 0.1649
P 93512 0.0184
K 98353 0.4515
K 8599 0.0022
K 11743 0.0017
P 5401 0.0483
P 37599 0.0486
K 71359 0.1792
P 39439 0.0019
K 69532 0.0699
K 42343 0.0017
P 98907 0.0183
P 30526 0.0017
K 29392 0.0014
P 52753 0.018
P 46948 0.0175
K 96188 0.2078
P 9925 0.0127
K 24771 0.0013
P 61 0.0013
P 57235 0.0184
K 74472 0.3167
P 36490 0.0013
K 22645 0.1986
P 69448 0.0181
K 74032 0.1481
P 59978 0.0014
K 30915 0.0016
P 24643 0.0154
P 29187 0.0187
K 21542 0.0018
P 61994 0.0659
K 67046 0.1908
K 27906 0.0013
K 45887 0.0966
P 97362 0.0049
P 18032 0.0016
K 44427 0.0022
P 23322 0.0014
P 72017 0.0044
K 3681 0.0017
P 4765 0.0018
K 64024 0.0053
K 69469 0.0016
P 8228 0.019
P 20334 0.0161
K 33432 0.0013
P 66541 0.0156
K 62371 0.4604
P 50848 0.0057
P 59419 0.0016
K 8844 0.0048
K 71816 0.0015
K 34945 0.0015
P 9088 0.0015
P 1528 0.0054
K 6938 0.0012
P 73040 0.0015
P 16101 0.0046
K 106 0.0011
K 92748 0.0049
P 5031 0.0017
K 53463 0.1963
P 57760 0.0966
K 87924 0.2943
P 82801 0.0962
P 4523 0.0015
K 55537 0.0021
P 83723 0.0158
K 33056 0.2185
P 61161 0.0177
K 74794 0.1255
P 26768 0.0022
P 63554 0.0267
P 60621 0.0016
K 50160 0.2333
K 92337 0.0014
K 33481 0.002
K 52330 0.1507
P 77637 0.0046
P 43994 0.0016
P 97862 0.0019
K 51972 0.006
P 39510 0.0049
P 8606 0.0021
K 94837 0.0015
K 29144 0.0017
K 14335 0.0018
P 26770 0.0213
P 85471 0.0232
K 45131 0.0051
P 67665 0.0576
K 41288 0.2795
P 90754 0.0048
K 86316 8.0E-4
P 85872 0.1033
K 91727 0.0018
P 49490 0.0046
K 4507 0.0169
K 53265 0.0176
P 72713 0.1666
K 69880 0.0169
K 57133 0.0021
P 87047 0.2113
K 26761 0.0136
P 90118 0.0504
K 18765 0.0157
K 2114 0.0051
P 11683 0.001
K 20143 0.0151
K 39342 0.0021
K 39787 9.0E-4
P 72662 0.356
K 61995 0.0127
P 67920 0.5117
K 81219 0.0057
P 80239 0.2066
K 92270 0.0165
P 87867 0.1657
P 45961 0.5005
K 15875 0.0017
K 99062 0.0018
P 56285 0.0049
P 783 0.0059
K 86660 0.0014
K 30052 0.0052
P 5255 0.0016
K 20224 0.0014
P 21104 0.0012
K 31876 0.0016
P 55513 0.0013
K 55976 0.0016
P 73359 0.0052
P 52587 0.0045
K 13241 0.0011
P 84668 0.0014
K 25273 0.0018
K 26250 0.0047
K 51349 0.0202
P 53277 0.1181
P 30626 0.0018
K 28852 0.0022
K 63629 0.0221
P 73632 0.0013
K 69036 0.0179
P 74238 0.4093
K 20989 0.0189
P 12198 0.0018
P 60571 0.0081
K 31703 0.019
K 69631 0.0145
K 76836 0.0145
P 83742 0.7805
K 82121 0.0014
P 98072 0.0018
P 16567 0.0043
K 68397 0.0224
P 55951 0.0736
K 96318 0.0213
P 93256 0.0673
K 73764 0.0022
K 22412 0.0013
P 38183 0.0051
P 50564 0.0073
K 8056 0.0018
P 21959 0.0053
K 53244 0.0012
K 60765 0.0013
P 51130 0.0017
K 84343 0.0055
P 37633 0.0264
K 59504 0.002
P 35393 0.018
P 28728 0.025
K 59346 0.1996
P 37977 0.0021
K 12432 0.0021
K 20172 0.2113
K 53707 0.001
P 24457 0.0055
P 10274 0.0139
P 83014 0.0163
K 58541 0.2707
P 56846 0.015
P 13432 0.0183
K 64590 0.0011
P 94590 0.0201
K 80747 0.4964
P 43557 0.0019
P 65142 0.0182
K 22888 0.1982
K 85282 0.4142
P 63004 0.0192
K 38169 0.0908
P 89931 0.0018
K 9325 0.0017
P 79354 0.0014
K 75360 0.0228
P 44295 0.0908
K 2549 0.0105
K 53528 0.0206
P 52567 0.1049
P 18585 0.0133
K 43099 0.0022
K 18716 0.013
P 89432 0.5816
P 36316 0.0011
K 18206 0.0151
K 62742 0.0144
K 15657 0.0177
P 42317 0.3113
K 43841 0.0168
P 23330 0.3975
K 13913 0.0137
P 21696 0.0052
P 1446 0.0019
K 98002 0.001
K 36643 0.0231
P 53589 0.0017
K 60207 0.0113
K 80672 0.0013
P 93971 0.0046
P 77777 0.5372
K 63679 0.0019
P 61269 0.0053
P 50548 0.0013
K 96556 0.0017
K 10486 0.0014
K 45735 0.0048
K 77835 0.0016
P 67298 0.0015
P 68339 0.002
K 5113 0.0033
P 75044 0.0052
K 92958 0.0178
P 84640 0.2216
P 81284 0.2481
P 59624 0.0018
K 95898 0.0183
P 8473 0.0021
K 30380 0.0019
K 69964 0.0054
K 45944 0.0014
P 59275 0.0051
K 27957 0.0014
P 14294 0.0016
P 87917 0.0013
K 45470 0.0176
P 29659 0.0015
K 96313 0.0145
K 20498 0.0021
P 65378 0.3285
P 72312 0.005
K 71751 0.0014
K 2537 0.0056
P 7491 0.0022
K 70540 0.0182
P 99226 0.3068
K 96518 0.0014
P 6670 0.0019
K 69698 0.0398
P 48417 0.0051
K 27860 0.0021
P 33810 0.0127
K 4087 0.0053
P 98734 0.0013
K 28491 0.002
K 41615 0.0154
P 85688 0.1581
K 7379 0.0138
K 99938 0.015
P 38627 0.0049
P 20400 0.0018
P 99327 0.4521
K 45461 0.0207
K 87435 0.0155
K 23350 0.002
P 89751 0.0016
P 79803 0.3088
K 93525 0.0016
K 67908 0.0018
P 75890 0.0048
P 20406 0.0016
K 14045 0.0011
K 42018 0.0046
K 41001 0.0018
P 17379 0.0012
P 48195 0.0014
P 44569 0.0018
K 45173 0.0015
K 39960 0.0018
P 17774 0.0051
P 29593 0.0013
K 50243 0.0018
K 80083 0.0054
P 2175 0.0018
P 58600 0.0015
K 4297 0.2537
K 32493 0.0017
P 29317 0.0158
K 55023 0.0013
P 31142 0.0013
P 19835 0.0051
K 32649 0.0014
P 17259 0.019
P 85372 0.0124
K 38534 0.2119
K 33801 0.0017
K 47874 0.001
P 77827 0.0022
K 74943 0.0021
P 7714 0.002
P 8803 0.0048
P 75290 0.0157
K 67711 0.0953
P 92236 0.0014
K 57302 0.0054
K 22951 0.0014
P 20473 0.0159
K 46668 0.2082
K 294 0.0011
P 32200 0.0016
P 53670 0.0047
P 20413 0.002
K 40579 0.0016
P 71966 0.0016
K 26131 0.0053
K 93576 0.0011
P 50232 0.0018
K 78100 0.0073
P 6316 0.0185
K 28808 0.212
P 48822 0.0191
P 57181 0.0017
K 41878 0.0017
P 63333 0.0015
K 74462 0.0013
K 8103 0.0046
P 39402 0.0072
P 1740 0.0149
K 54894 0.0013
P 81751 0.0155
K 66452 0.0019
P 25725 0.0051
P 331 0.0163
K 84084 0.7926
P 89119 0.0165
P 3675 0.0022
K 62985 0.3018
P 53929 0.0189
K 53476 0.1845
P 18160 0.0018
P 32144 0.0225
K 47166 0.089
P 63159 0.0021
P 64591 0.0213
K 99829 0.2028
K 3769 0.0017
P 27513 0.0131
K 1999 0.0013
P 25456 0.0146
P 45879 0.0237
K 54159 0.0017
P 51204 0.0018
K 85038 1.3674
P 11878 0.0154
P 33141 0.0195
K 47223 0.0914
P 14865 0.0139
P 54300 0.0206
K 39852 0.2184
K 7126 0.0018
P 99794 0.0145
K 90436 0.6597
K 11695 0.0052
P 69851 0.0016
K 82249 0.0017
P 12996 0.0016
P 43234 0.0019
P 57490 0.0045
K 618 0.002
P 95590 0.0016
K 99475 0.0016
K 348 0.0015
K 3938 0.011
P 41945 0.002
P 68134 0.0667
K 58788 0.0117
P 94183 0.2267
K 26350 0.0015
K 42366 0.0166
K 38068 0.0047
P 39232 0.1952
P 70000 0.0986
K 97612 0.0473
K 91608 0.0167
P 43165 0.2231
P 13523 0.0021
K 70929 0.0016
K 77247 0.0013
P 58647 0.1655
P 59168 0.0258
K 75911 0.1201
K 8972 0.002
P 228 0.013
P 35763 0.0378
K 75371 0.0014
P 71791 0.0137
P 79769 0.0043
K 90049 0.326
K 41877 0.001
P 74231 0.0116
P 81867 0.0017
K 87731 0.1921
K 72741 0.0738
P 9911 0.0111
K 38054 0.0979
P 8979 0.0022
P 64121 0.0169
K 25050 0.0016
P 20406 0.0118
K 68477 0.2235
P 18252 0.0136
P 45786 0.0134
K 42779 0.2226
P 77897 0.017
K 64492 0.4312
P 9299 0.0248
P 12673 0.0254
P 12100 0.0142
P 80378 0.001
K 74737 0.4916
K 48950 0.0047
P 91290 0.0021
P 65233 0.0127
K 75616 0.3367
K 35112 0.0653
K 73980 0.4348
P 58712 0.0729
P 28724 0.0014
P 88764 0.0017
K 56839 0.0013
K 44643 0.0042
P 54715 0.0014
K 40746 0.0017
P 28271 0.0046
K 7154 0.003
K 38600 0.002
P 35149 0.0018
P 11322 0.0016
P 77178 0.0013
K 65982 0.0013
K 89415 0.0106
P 98603 0.0012
K 7691 0.0016
P 48859 0.0045
K 18255 0.0016
K 8747 0.001
K 30232 0.0188
P 36103 0.1271
P 39148 0.0019
K 55113 0.0242
P 51775 0.0021
K 93226 0.0161
P 41496 0.0052
K 44525 0.0221
P 92575 0.7583
K 35400 0.0018
K 76286 0.0017
P 16950 0.0017
P 32215 0.0018
K 53602 0.0132
P 35542 0.0017
K 57312 0.0016
P 68744 0.0049
K 50243 0.0019
P 29170 0.0018
K 88976 0.0017
P 92666 0.0165
K 38038 0.1114
P 82509 0.002
K 30563 0.0052
K 16685 0.0153
P 62374 0.0053
K 95218 0.0225
P 98642 0.2939
P 8676 0.0021
K 24076 0.0016
P 46115 0.0016
K 46245 0.0014
K 57811 0.0193
P 60816 0.0714
K 93943 0.0021
P 23534 0.0056
K 20321 0.0018
P 41952 0.0016
P 14423 0.0015
K 5695 0.0016
P 47644 0.0014
K 89379 0.0018
P 76230 0.0156
K 84553 0.1531
K 77952 0.0011
P 70821 0.0192
K 67310 0.2668
P 18176 0.0166
P 59038 0.0016
P 54435 0.0163
K 59988 0.1474
K 13258 0.0015
K 48564 0.0017
P 18665 0.0018
K 51963 0.0013
P 80488 0.0207
P 9607 0.0185
P 81353 0.0017
P 52582 0.0023
K 55861 0.0016
K 78588 0.4448
K 8362 0.0012
K 13642 0.0017
P 59436 0.0015
P 16178 0.0053
P 56236 0.0017
K 52250 0.0018
P 62856 0.0016
P 40667 0.1465
K 29096 0.0014
K 4505 0.052
K 83302 0.0195
K 69826 0.0015
P 44526 0.0016
P 94004 0.0054
P 20942 0.0015
K 48594 0.0016
P 20331 0.0015
P 30867 0.0022
K 33690 8.0E-4
K 30212 0.0055
K 22845 0.0011
P 56128 0.0011
K 42183 0.0017
P 79698 0.0016
K 24182 0.0181
P 28148 0.0017
K 95914 0.0187
K 21217 0.0047
P 93484 0.5674
K 78627 0.0111
P 98394 0.2328
K 68401 0.0264
P 70767 0.1128
K 78665 0.0013
P 22437 0.0017
K 58163 0.0055
K 74585 0.0013
P 22530 0.005
P 53319 0.0014
K 23206 0.0016
K 78591 0.0525
P 59309 0.002
K 25960 0.0017
P 23697 0.0932
P 46665 0.0014
K 80046 0.0015
P 25032 0.0222
P 71123 0.0126
K 97562 0.2683
P 97102 0.0223
K 84253 0.0769
P 83338 0.0013
P 97271 0.0018
K 5582 0.0017
K 33571 0.0018
K 49428 0.0012
K 57818 0.0173
K 9548 0.0197
P 86180 0.0015
P 44849 0.0018
K 69361 0.0178
P 99291 0.4956
K 40585 0.1515
P 42961 0.2769
P 82741 0.4319
K 80955 0.0057
K 94197 0.0017
P 34151 0.0021
K 69929 0.017
P 78751 0.0017
K 5950 0.0015
K 8125 0.0161
P 49516 0.0021
K 18810 0.0017
K 22656 0.0218
P 14355 0.0019
K 7060 0.0163
P 13963 0.0016
P 59057 0.1467
K 88892 0.0023
P 67954 0.7624
P 25048 0.0017
K 99313 0.0016
P 85029 0.0017
K 81043 0.0124
K 39192 0.0012
P 88078 0.0015
P 26924 0.0013
K 20864 0.0019
K 80334 0.0017
P 31904 0.005
K 14082 0.0017
P 16529 0.0015
P 30475 0.0016
P 90958 0.4341
K 1899 0.0202
K 43262 0.0166
P 43632 0.0053
K 73821 0.0026
P 51261 0.3384
P 32754 0.0954
K 54802 0.0011
K 89001 0.1282
K 15416 0.0145
K 98653 0.0021
P 88982 0.1309
P 20939 0.0023
P 65046 0.0016
K 14024 0.0133
K 94242 0.0147
P 59583 0.2551
P 46645 0.3322
K 64147 0.0014
K 13311 0.0054
P 34488 0.0018
K 67021 0.0175
P 93592 0.1029
K 23303 0.0168
K 80477 0.0149
P 74393 0.0012
P 3460 0.0048
K 32794 0.0108
K 78772 0.0214
P 87364 0.7434
K 72642 0.0172
P 90978 0.0648
K 38816 0.0223
P 84663 0.0762
P 14744 0.0053
K 7570 0.0018
K 42830 0.0163
P 28508 0.2055
K 18550 0.005
K 27969 0.0147
P 20469 0.0019
P 23390 0.0019
K 39474 0.0153
K 25191 0.0187
P 74103 0.1067
K 76172 0.0205
P 89944 0.8759
K 45377 0.0262
P 24510 0.0017
K 52035 0.0167
P 97440 0.3787
K 3484 0.0018
K 47034 0.0019
P 21381 0.0187
K 53822 0.013
P 30915 0.1488
P 61799 0.1282
K 58136 0.0225
P 94527 0.248
K 53978 0.0015
K 80949 0.0233
K 23940 0.0148
P 68387 0.0016
K 49779 0.0125
P 35995 0.002
K 1397 0.0195
P 5284 0.0049
K 52776 0.0152
K 81598 0.0229
P 71654 0.0013
P 10329 0.0018
K 14731 0.0018
K 11958 0.0151
P 99947 0.8596
K 49873 0.0174
P 39026 0.1179
K 77169 0.0018
P 57084 0.0015
P 15150 0.0015
K 14354 0.0158
K 38373 0.0125
K 93805 0.0142
P 77289 0.3465
K 79762 0.0052
P 88644 0.0011
P 3960 0.0015
K 46676 0.0019
P 65420 0.0013
P 48398 0.0016
K 16518 0.0013
K 87365 0.0017
P 60529 0.0046
K 38567 0.0015
K 1091 0.0041
P 51915 0.0075
P 39632 0.0016
K 8896 0.0184
K 50490 0.001
P 63306 0.3834
P 58216 0.1845
K 75137 0.0143
K 35932 0.0044
K 76549 0.0209
P 36199 0.0018
P 55642 0.1913
K 96179 0.0201
P 96637 0.1042
K 93515 0.0022
P 81098 0.0013
K 10495 0.0018
P 51396 0.0024
K 42031 0.0049
K 86158 0.0011
P 31107 0.0049
P 18424 0.0018
P 66610 0.0026
K 47484 0.0016
K 16968 0.0015
P 84533 0.0018
K 16535 0.0014
K 39969 0.002
K 8415 0.0287
P 59126 0.0991
K 47227 0.0161
K 63445 0.0014
P 29229 0.316
K 98188 0.0252
P 87052 0.1992
P 5960 0.0964
P 33517 0.3109
K 2189 0.0047
K 39923 0.002
P 51643 0.0016
K 95358 0.0018
K 55339 0.1183
P 25936 0.0217
P 80081 0.0099
K 71008 0.0225
K 94227 0.0246
P 89377 0.0783
P 74410 0.0017
K 40037 0.066
P 89186 0.0027
K 97007 0.0014
P 20206 0.0326
K 61320 0.078
P 95982 0.0018
K 59506 0.0018
P 67121 8.0E-4
K 75507 0.0017
P 37652 0.0153
P 13291 0.0016
K 79236 0.1591
P 57181 0.0196
P 39053 0.016
K 94766 0.5099
K 1943 0.0016
P 79207 0.0168
K 50481 0.0019
P 55679 0.0159
K 93508 0.5313
P 4251 0.0013
P 64061 0.0156
K 64360 0.0972
P 77777 0.0072
K 27430 0.0082
K 3375 8.0E-4
P 24703 0.002
K 16253 0.0075
P 22959 0.003
P 26180 0.002
P 19585 0.0047
K 71002 0.0017
K 28603 0.0111
P 38054 0.0017
K 52933 0.0259
P 82706 0.0149
K 85791 0.1374
P 79365 0.0016
P 36936 0.0017
K 1310 0.0014
K 73450 0.0169
P 91720 0.061
K 50401 0.0175
P 99121 0.0019
P 62417 0.1864
P 85838 0.0013
K 62652 0.0048
K 95933 0.0019
K 94470 0.0019
P 44075 0.1499
P 98761 0.0053
K 5520 0.0015
K 68633 0.0148
P 15812 0.0029
K 23546 0.025
K 5263 0.0215
K 12025 0.0022
P 25326 0.0015
P 19678 0.0052
K 40632 0.0024
K 5482 0.0151
K 23282 0.0207
K 81955 0.0013
P 80558 0.8373
K 94189 0.001
K 17006 0.0021
K 82720 0.0169
K 13708 0.0044
K 87850 0.0011
P 97341 0.9355
P 26322 0.001
P 80818 0.0757
K 39231 0.0072
K 2441 0.0018
P 94381 0.3217
P 26498 0.0016
K 4993 0.0019
P 71808 0.0194
K 96485 0.1748
P 96663 0.0016
K 60640 0.0013
P 75161 0.0047
K 81052 0.0013
K 57040 0.0016
P 85444 0.0018
K 18242 0.0432
P 47005 0.0018
P 49870 0.0014
K 78345 0.043
P 97044 0.4177
P 60899 0.005
K 94893 0.0234
K 127 0.0022
K 46337 0.0019
K 39732 0.0182
P 23338 0.0016
P 34203 0.0021
P 47968 0.0026
K 29138 0.0257
K 25069 0.0163
K 27902 0.0024
P 35169 0.374
K 56726 0.0982
P 67238 0.7844
P 3874 0.0017
K 24583 0.0851
K 97941 0.001
K 24675 0.0257
P 45196 0.0194
K 88669 0.0834
P 57228 0.322
P 68321 0.014
K 75675 0.0802
P 89104 0.0402
P 24356 0.0015
K 66052 0.001
K 72834 0.0014
K 43650 0.1382
P 79961 0.0141
P 60299 0.022
K 51425 0.0468
K 4159 0.0017
P 3925 0.0016
P 61103 0.0045
P 28818 0.0015
K 16048 0.0014
K 16187 9.0E-4
K 66425 0.005
P 39688 0.0013
P 58209 0.0014
K 74143 0.0016
P 34853 0.0136
P 18110 0.0017
K 82288 0.0886
P 32579 0.0112
K 32167 0.0018
K 15472 0.005
P 22368 0.0159
P 93738 0.0202
K 94715 0.2945
K 39794 0.0016
P 30868 0.0015
K 20328 0.0014
P 67226 0.0033
P 66930 0.0047
K 50060 0.0017
P 83242 0.0074
K 3646 0.005
P 31318 0.1734
K 78137 0.0554
K 69522 0.0018
P 58116 0.0016
K 25391 0.0078
P 67351 0.0019
K 28440 0.0145
P 17853 0.0018
K 80252 0.0194
P 98529 0.3641
P 27271 0.0655
K 21206 0.0016
K 29457 0.0154
P 45036 0.0014
K 4851 0.0024
K 60074 0.0179
P 47493 0.0858
P 16485 0.0218
K 58354 0.0049
P 52097 0.0061
K 9451 0.0218
K 41346 0.0244
K 89717 0.0012
P 76509 0.2391
P 44652 0.0021
K 55051 0.0017
P 93023 0.2666
K 98951 0.0129
P 83417 0.0576
K 83106 0.0016
P 96723 0.3381
K 22887 0.02
K 50633 0.0012
P 21903 0.0021
K 7536 0.0145
K 82668 0.0169
P 53296 0.0049
P 62696 0.1673
K 70612 0.0273
P 90481 0.0017
K 25071 0.0143
K 48428 0.0025
P 72931 0.2071
K 76941 0.0017
P 75569 0.0045
K 49910 0.0053
P 35632 0.0013
P 60448 0.0949
K 47989 0.0944
K 71654 0.0019
K 88318 0.0203
P 94158 0.9533
P 53595 0.0016
K 26744 0.0021
P 27103 0.0046
K 94897 0.0046
P 32361 0.002
K 246 0.0162
K 98529 0.0154
K 91766 0.0467
P 81762 0.2249
P 2600 0.0021
P 91298 0.0014
K 76864 0.0019
P 43444 0.0058
K 52996 0.0059
P 6242 0.0011
K 690 5.0E-4
P 17746 0.0013
P 39295 0.0247
K 50521 0.162
K 1806 0.0018
P 75225 0.0017
K 91113 2.6331
P 94240 0.0218
K 20173 0.0012
K 81146 0.1626
P 7996 0.0016
P 57016 9.0E-4
P 50744 0.0014
K 8245 0.0014
K 96810 0.0016
K 30865 0.0012
P 85755 0.0021
K 84213 0.001
P 90053 0.0048
K 64482 0.002
P 89120 0.0017
P 38144 0.0014
K 60652 5.0E-4
K 59773 0.0016
P 31295 0.0149
K 47112 0.0012
K 38963 0.0023
P 54246 0.002
P 64085 0.0014
K 92434 0.2821
P 85449 0.159
P 4106 0.0017
K 10013 0.0016
K 42759 0.0014
P 77383 0.0161
K 60156 0.0057
P 90799 0.0163
K 74554 0.5717
K 11329 0.0018
P 74508 0.0217
K 57644 0.0015
P 47446 0.0015
P 21331 0.0012
K 31988 0.0056
K 59006 0.015
P 89591 0.2182
P 33872 0.0023
K 4710 0.0019
K 94583 0.0014
P 21280 0.0016
K 30701 0.001
P 4239 0.0013
P 19283 9.0E-4
K 28798 0.0047
K 23090 0.0018
P 70997 0.0047
P 45765 0.0015
K 38456 0.0015
K 81802 0.0015
P 39217 0.0022
K 19865 0.0013
P 28318 0.0075
P 30290 0.0015
K 3160 0.0011
K 3936 0.005
P 34461 0.0046
K 37819 0.0142
P 97589 0.0937
K 58719 0.0016
K 9437 0.0137
P 68826 0.002
K 47556 0.0236
K 54491 0.0059
K 72446 0.0017
P 91790 0.275
P 40815 0.0056
P 16470 0.0025
K 55993 0.0128
P 76316 0.3026
K 87523 0.0017
P 19851 0.0017
K 55258 0.0048
P 72983 0.0188
K 86662 0.0582
P 27502 0.0049
K 13297 0.002
K 7071 0.0016
P 81643 0.0014
P 81328 0.0017
K 4503 0.0177
K 23805 0.0099
P 12042 0.0041
K 76796 0.01
P 72055 0.4317
K 63387 0.0139
P 64090 0.2602
P 53312 0.0014
K 66912 0.001
K 19281 0.0154
P 14960 0.0038
K 74434 0.0171
P 45319 0.0014
P 30848 0.2141
K 90113 0.0012
P 41259 0.0015
K 87036 9.0E-4
K 45363 0.0032
P 41575 0.0012
K 25891 0.0013
P 20022 0.0013
P 67265 0.0042
P 30863 0.0015
K 29899 0.0013
K 26173 0.0017
P 24726 0.0021
P 44000 0.0015
K 26436 0.0055
P 26109 0.0176
P 89601 0.0049
K 64184 0.063
P 50647 0.0013
K 76297 0.002
K 34675 0.0018
K 81312 0.0022
P 80476 0.0011
K 15669 0.0038
P 48470 0.0012
K 10960 0.0018
K 90986 0.001
P 98339 0.1431
K 27837 0.0106
P 86126 0.4177
K 50169 0.017
P 13980 0.0017
P 38540 0.1428
K 42837 0.0075
K 10887 0.1451
K 33234 0.0014
K 86557 0.0074
P 99955 0.4804
P 15668 0.004
K 83933 0.0126
P 66313 0.0884
P 67650 0.0011
K 75025 0.039
K 72249 0.0021
P 51652 0.2019
K 72111 0.0011
P 75943 0.0231
K 60860 0.0671
P 83110 0.004
P 69121 0.0014
K 66878 0.0049
K 95216 0.0142
P 57647 7.0E-4
P 81370 0.0736
K 36610 0.093
P 70398 0.002
K 21500 0.0016
K 76015 0.0016
P 69273 0.0042
P 1276 0.0012
K 43796 0.0038
K 6159 9.0E-4
P 58788 0.0011
P 7567 0.0012
K 4241 0.0012
K 5613 0.014
P 34244 0.0045
K 58732 0.0143
K 35362 0.001
P 80672 0.3259
K 38630 0.0161
K 3062 0.0153
K 41967 0.0029
P 37365 0.0061
K 47046 0.1299
P 68405 0.5704
P 37446 0.3694
P 37517 0.0104
K 39980 0.0047
K 96086 0.0016
K 58581 0.0154
P 89041 0.511
K 95378 0.001
P 39618 0.0049
P 87415 0.0014
K 83043 0.0019
P 22415 0.0018
P 16094 0.002
K 46615 0.0057
K 80936 0.0016
P 86598 0.015
K 57489 0.1034
K 25334 0.0018
P 52392 0.0049
P 64814 0.0014
P 71667 0.003
K 38959 0.0017
K 76058 0.0195
P 63406 0.104
K 62240 0.0015
K 52743 0.0014
P 89001 0.0018
K 51838 0.0018
P 43670 0.0053
P 23938 0.0017
P 2865 0.0013
K 87875 0.0013
K 34494 0.0113
P 1235 0.0015
K 80328 0.0017
P 70081 0.0157
P 58240 0.0177
P 80493 0.0022
K 68337 0.176
K 28249 0.333
K 80334 0.0015
P 62226 0.0014
K 49960 0.0048
P 86838 0.0013
P 17896 0.0172
K 85777 0.1916
P 73276 0.0047
P 82049 0.0015
K 19249 0.0014
K 52142 0.0014
K 49765 0.0018
P 33965 0.0017
P 78452 0.0143
K 95546 0.1716
P 55816 0.0472
P 10797 0.0014
K 34999 0.002
P 61946 0.0048
K 80859 0.0019
K 27909 0.0019
P 43647 0.0191
K 78203 0.1302
P 70391 0.0014
P 95114 0.0013
K 32512 0.0053
P 73285 0.0857
K 19375 0.0161
P 90672 0.1754
K 59652 0.0014
